0, -1, 1292, 353, 228, 187, 0.9962571859359741, -1, -1, -1
0, -1, 550, 83, 111, 83, 0.9862959980964661, -1, -1, -1
0, -1, 930, 83, 81, 61, 0.9146746397018433, -1, -1, -1
0, -1, 880, 92, 46, 46, 0.8597801923751831, -1, -1, -1
1, -1, 1292, 353, 229, 185, 0.9964976906776428, -1, -1, -1
1, -1, 551, 84, 111, 82, 0.9854615926742554, -1, -1, -1
1, -1, 930, 84, 81, 60, 0.9285417795181274, -1, -1, -1
1, -1, 882, 92, 44, 46, 0.8769999742507935, -1, -1, -1
2, -1, 1293, 354, 227, 185, 0.996778666973114, -1, -1, -1
2, -1, 550, 83, 112, 83, 0.9837678074836731, -1, -1, -1
2, -1, 931, 84, 81, 60, 0.918865978717804, -1, -1, -1
2, -1, 881, 92, 44, 46, 0.8770660758018494, -1, -1, -1
3, -1, 1294, 353, 226, 185, 0.9957355260848999, -1, -1, -1
3, -1, 550, 82, 112, 86, 0.9860077500343323, -1, -1, -1
3, -1, 931, 83, 80, 61, 0.9251694679260254, -1, -1, -1
3, -1, 880, 92, 47, 46, 0.9037142395973206, -1, -1, -1
4, -1, 1292, 356, 229, 182, 0.9977612495422363, -1, -1, -1
4, -1, 551, 84, 110, 82, 0.9827464818954468, -1, -1, -1
4, -1, 930, 84, 82, 60, 0.934581458568573, -1, -1, -1
4, -1, 881, 93, 44, 46, 0.9121307134628296, -1, -1, -1
5, -1, 1291, 356, 231, 183, 0.998053789138794, -1, -1, -1
5, -1, 552, 84, 109, 83, 0.9783862233161926, -1, -1, -1
5, -1, 930, 84, 82, 61, 0.9274483323097229, -1, -1, -1
5, -1, 880, 93, 46, 45, 0.8944279551506042, -1, -1, -1
6, -1, 1292, 356, 229, 183, 0.9964569211006165, -1, -1, -1
6, -1, 551, 83, 110, 83, 0.9804607033729553, -1, -1, -1
6, -1, 930, 83, 82, 61, 0.9266928434371948, -1, -1, -1
6, -1, 881, 93, 44, 46, 0.8907728791236877, -1, -1, -1
7, -1, 1291, 355, 232, 183, 0.9973217844963074, -1, -1, -1
7, -1, 551, 83, 110, 83, 0.9814839363098145, -1, -1, -1
7, -1, 931, 83, 82, 61, 0.9279491305351257, -1, -1, -1
7, -1, 880, 93, 46, 46, 0.9122862219810486, -1, -1, -1
8, -1, 1293, 355, 228, 183, 0.9969590902328491, -1, -1, -1
8, -1, 552, 83, 108, 83, 0.9817785024642944, -1, -1, -1
8, -1, 931, 83, 81, 61, 0.9086175560951233, -1, -1, -1
8, -1, 881, 93, 45, 45, 0.8772933483123779, -1, -1, -1
9, -1, 1292, 353, 230, 186, 0.996880054473877, -1, -1, -1
9, -1, 552, 83, 109, 84, 0.9875184893608093, -1, -1, -1
9, -1, 931, 83, 81, 62, 0.920086681842804, -1, -1, -1
9, -1, 881, 93, 45, 45, 0.9065064787864685, -1, -1, -1
10, -1, 1291, 353, 231, 188, 0.9967317581176758, -1, -1, -1
10, -1, 551, 82, 108, 86, 0.9860751032829285, -1, -1, -1
10, -1, 928, 78, 86, 72, 0.9306665658950806, -1, -1, -1
10, -1, 879, 93, 48, 47, 0.9277681708335876, -1, -1, -1
11, -1, 1292, 354, 229, 187, 0.9970366954803467, -1, -1, -1
11, -1, 552, 83, 107, 85, 0.9844865202903748, -1, -1, -1
11, -1, 928, 78, 86, 72, 0.9153339266777039, -1, -1, -1
11, -1, 879, 93, 47, 47, 0.9134116172790527, -1, -1, -1
12, -1, 1294, 355, 225, 186, 0.9978057742118835, -1, -1, -1
12, -1, 552, 83, 109, 85, 0.9855587482452393, -1, -1, -1
12, -1, 928, 79, 87, 71, 0.9141975045204163, -1, -1, -1
12, -1, 878, 93, 51, 47, 0.9098737835884094, -1, -1, -1
13, -1, 1294, 354, 224, 187, 0.9979223608970642, -1, -1, -1
13, -1, 551, 84, 109, 83, 0.97954261302948, -1, -1, -1
13, -1, 928, 79, 88, 71, 0.9210984110832214, -1, -1, -1
13, -1, 879, 93, 49, 46, 0.8992692828178406, -1, -1, -1
14, -1, 1294, 355, 225, 186, 0.9977067708969116, -1, -1, -1
14, -1, 551, 84, 109, 83, 0.9779412746429443, -1, -1, -1
14, -1, 928, 79, 88, 71, 0.9165571928024292, -1, -1, -1
14, -1, 879, 94, 50, 46, 0.8961790800094604, -1, -1, -1
15, -1, 476, 226, 51, 138, 0.8003498315811157, -1, -1, -1
15, -1, 1294, 355, 225, 187, 0.9975903034210205, -1, -1, -1
15, -1, 552, 84, 110, 84, 0.9788035750389099, -1, -1, -1
15, -1, 928, 79, 88, 71, 0.9163038730621338, -1, -1, -1
15, -1, 878, 94, 50, 46, 0.9020687341690063, -1, -1, -1
16, -1, 472, 225, 54, 145, 0.871885359287262, -1, -1, -1
16, -1, 1293, 356, 226, 186, 0.9975879192352295, -1, -1, -1
16, -1, 552, 84, 109, 83, 0.9803671836853027, -1, -1, -1
16, -1, 928, 79, 87, 71, 0.9138139486312866, -1, -1, -1
16, -1, 878, 93, 51, 46, 0.8915638327598572, -1, -1, -1
17, -1, 470, 230, 56, 139, 0.8764153122901917, -1, -1, -1
17, -1, 1294, 356, 224, 184, 0.9960014224052429, -1, -1, -1
17, -1, 551, 83, 111, 85, 0.986054003238678, -1, -1, -1
